15	15879544	3.482306718826294
15	40900242	3.4817299842834473
15	12871281	3.48171329498291
15	24923605	3.481294631958008
15	38811597	3.480282783508301
15	17587795	3.4768567085266113
15	32194449	3.4728281497955322
15	4928057	3.4721837043762207
15	19489351	3.4708783626556396
15	2608447	3.470371723175049
15	463309	3.4679901599884033
15	1049501	3.467777967453003
15	12428814	3.467615842819214
15	18375089	3.4673409461975098
15	36623997	3.4670679569244385
15	41310252	3.464564323425293
15	14128314	3.4601006507873535
15	2014909	3.4592862129211426
15	40500438	3.4584720134735107
15	1967017	3.4565675258636475
15	12640810	3.455806255340576
15	32975424	3.4553678035736084
15	8570478	3.454404354095459
15	2264455	3.454310655593872
15	18358026	3.45351505279541
15	4319844	3.4511280059814453
15	8708082	3.450594902038574
15	34537906	3.4505362510681152
15	29691654	3.448287010192871
15	36921186	3.446643352508545
15	7915836	3.445014238357544
15	18678095	3.4439384937286377
15	6910577	3.4439282417297363
15	32638085	3.4436593055725098
15	1344498	3.4409055709838867
17	32533299	3.5972847938537598
17	10937190	3.5287673473358154
17	34935825	3.460165023803711
17	39381118	3.4476237297058105
17	30981192	3.363678216934204
17	16119973	3.35650372505188
17	42873134	3.3467941284179688
17	2958458	3.250673770904541
17	410286	3.2214202880859375
17	11862753	3.2122838497161865
17	7451018	3.20112943649292
17	4483571	3.119377851486206
17	20288322	3.111541986465454
17	6313547	3.0981194972991943
17	27134527	3.0976052284240723
17	25937484	3.0894341468811035
17	22025252	3.0889837741851807
17	13000926	3.075012683868408
17	2853291	3.0723485946655273
17	31761981	3.0715320110321045
17	24498673	3.063511371612549
17	25068298	3.0601282119750977
17	3698758	3.049078941345215
17	30292811	3.0459296703338623
17	10086360	3.044426441192627
17	10538985	3.0384902954101562
17	11742219	3.0380020141601562
17	22547508	3.029189109802246
17	5944514	3.0155141353607178
17	27686445	3.002437114715576
17	43566999	2.9997501373291016
17	45096063	2.9950051307678223
17	73323408	2.9836602210998535
17	24594624	2.981111764907837
17	15889329	2.980694055557251
17	14178995	2.979773759841919
17	8352137	2.971165180206299
17	28724565	2.966050386428833
17	2605032	2.9655685424804688
17	28390999	2.95508074760437
17	41493639	2.952918291091919
17	1180972	2.9517221450805664
17	24872571	2.9482524394989014
17	1748921	2.944190502166748
17	83667891	2.94307804107666
17	33720691	2.936110019683838
17	493346	2.9339041709899902
17	21380348	2.926769733428955
17	4319174	2.9243435859680176
17	19132741	2.9164695739746094
17	6251620	2.9164042472839355
17	43752562	2.913545608520508
17	17973161	2.9122402667999268
17	14803797	2.9113075733184814
17	14972169	2.9066274166107178
17	8458567	2.9056396484375
17	25974070	2.9026002883911133
17	735130	2.89858341217041
17	18207615	2.8952107429504395
17	23913146	2.893764019012451
17	885056	2.8879854679107666
17	38401028	2.8838067054748535
17	35993767	2.8836705684661865
17	11886686	2.8815271854400635
17	13492264	2.8807802200317383
17	496873	2.880352735519409
17	34101101	2.876417636871338
17	46451940	2.8748300075531006
17	2344892	2.874160051345825
17	12821938	2.8712406158447266
17	8063697	2.8705620765686035
17	2056197	2.8684849739074707
17	5448119	2.868180751800537
17	38587347	2.867628335952759
17	109795294	2.867436408996582
17	25135304	2.855523109436035
17	15237660	2.8551504611968994
17	4611267	2.8509933948516846
17	11481946	2.849806308746338
17	9732010	2.8472776412963867
17	18174210	2.841153144836426
17	29214508	2.838742256164551
17	10697096	2.8337674140930176
17	20977638	2.827718734741211
17	25353658	2.826544761657715
17	71628189	2.8263397216796875
17	21922424	2.824892282485962
17	8891333	2.8247199058532715
17	38296571	2.824450969696045
17	18997216	2.8147547245025635
17	25462689	2.8142504692077637
17	17231273	2.81083083152771
17	27635177	2.8098320960998535
17	8639034	2.809375047683716
17	41256402	2.808027982711792
17	2496002	2.808011531829834
17	2443495	2.8076581954956055
17	38751591	2.8064212799072266
17	11705328	2.805952548980713
17	11615242	2.7998745441436768
18	28271439	3.470071792602539
18	86704258	3.4494664669036865
18	4740447	3.445793390274048
18	8227227	3.4296183586120605
18	11336632	3.4290714263916016
18	34103335	3.4219279289245605
18	6796297	3.412968873977661
18	8708082	3.410335063934326
18	42035464	3.4083335399627686
18	17173492	3.4036526679992676
18	188911	3.39709210395813
18	12197393	3.38527250289917
18	42782688	3.3845272064208984
18	6717533	3.3840832710266113
18	24282306	3.3824234008789062
18	18375089	3.3777477741241455
18	4423401	3.375187873840332
18	40900242	3.375063180923462
18	35079452	3.3720755577087402
18	41310252	3.3719964027404785
18	102662	3.367079257965088
18	17741440	3.3650481700897217
18	19204979	3.364786148071289
18	13380011	3.3639700412750244
18	4254064	3.363060235977173
18	104130	3.3594634532928467
18	15478227	3.356752634048462
18	32450297	3.355445384979248
18	25515662	3.3546323776245117
18	41133176	3.3504905700683594
18	15879544	3.3494515419006348
18	9911547	3.3469858169555664
18	6327940	3.3396780490875244
18	2608447	3.336404323577881
18	7583161	3.3353707790374756
18	23972114	3.334346055984497
18	2714623	3.3333475589752197
18	24923605	3.3318591117858887
18	12871002	3.3307929039001465
18	2613775	3.328831672668457
18	41131087	3.3283016681671143
18	5377642	3.3263115882873535
18	20675284	3.325603485107422
18	36082224	3.3245351314544678
18	46517055	3.324510097503662
18	14019636	3.3242251873016357
18	4928057	3.323544502258301
18	20231138	3.3205490112304688
18	6108481	3.319504737854004
18	14658685	3.318390130996704
18	29362104	3.315401554107666
18	4463811	3.3148910999298096
18	20821402	3.3148584365844727
18	11475379	3.3136680126190186
18	11674288	3.313281536102295
18	10300888	3.313250780105591
18	19489351	3.313140392303467
18	11527199	3.312981128692627
18	6333347	3.312657594680786
18	13583615	3.310669183731079
18	86160128	3.310594081878662
18	12871281	3.3094444274902344
18	21948782	3.3083925247192383
18	7915836	3.307633399963379
18	38811597	3.3061416149139404
18	25488034	3.306000232696533
18	6910577	3.305497169494629
18	8182950	3.3050801753997803
18	18231807	3.3038711547851562
18	9550981	3.3031325340270996
18	15551129	3.301520586013794
18	1387654	3.301393985748291
18	12640810	3.3003673553466797
18	32275758	3.298550605773926
18	13296399	3.2970190048217773
18	25813706	3.293503522872925
18	15462523	3.290517568588257
18	1265945	3.2887675762176514
18	24269361	3.2885308265686035
18	35448676	3.2878620624542236
18	36623997	3.2870373725891113
18	35962023	3.2861504554748535
18	1344498	3.285677671432495
18	4319844	3.285088062286377
18	36830715	3.284299850463867
18	40500438	3.2832202911376953
18	18358026	3.28000807762146
18	12691537	3.2794878482818604
18	13923140	3.2792892456054688
18	39637840	3.2789506912231445
18	38830961	3.278566360473633
18	42421723	3.278254985809326
18	9539248	3.2763779163360596
18	4423327	3.2755327224731445
18	15960670	3.2751235961914062
18	22190276	3.2742197513580322
18	4444861	3.273296356201172
18	24746892	3.272289276123047
18	8185080	3.2721524238586426
18	2014909	3.2709197998046875
19	10937190	9.307380676269531
19	36271512	8.66518783569336
19	30720103	8.62445068359375
19	16119973	8.602273941040039
19	14178995	8.440539360046387
19	21553394	8.316598892211914
19	32533299	8.257960319519043
19	38296571	8.212767601013184
19	14717213	7.98178768157959
19	30292811	7.978257656097412
19	8925851	7.851227760314941
19	7764903	7.810054779052734
19	30981192	7.748065948486328
19	21380348	7.647981643676758
19	38131471	7.476431846618652
19	42873134	7.454787254333496
19	21891856	7.313174247741699
19	24916604	7.293808460235596
19	9796495	7.261290073394775
19	41493639	7.252042770385742
19	4483571	7.160834312438965
19	31761981	7.107509136199951
19	16929739	6.857020378112793
19	6123521	6.792078018188477
19	45096063	6.782684803009033
19	20526907	6.765929222106934
19	9732010	6.48438024520874
19	17023584	6.404702186584473
19	14337960	6.389908790588379
19	17209919	6.3232221603393555
19	1191830	6.3007707595825195
19	39381118	6.232080459594727
19	21922424	6.115490913391113
19	25937484	6.101480484008789
19	38587347	6.08390474319458
19	14864285	6.05697774887085
19	22023404	6.0537638664245605
19	11983390	5.990231990814209
19	25994317	5.965694904327393
19	2904102	5.961310386657715
19	6153754	5.956052303314209
19	21323758	5.945602893829346
19	11716783	5.940182685852051
19	34439544	5.884847164154053
19	25353658	5.8691325187683105
19	35531883	5.841195583343506
19	97566194	5.829194068908691
19	21956124	5.804652214050293
19	23253955	5.79929256439209
19	21789744	5.7828779220581055
19	167944455	5.774514675140381
19	16488405	5.737880706787109
19	28724565	5.724066734313965
19	470625	5.722858905792236
19	25973484	5.717573165893555
19	46277811	5.706141471862793
19	24872571	5.692178249359131
19	37641175	5.687672138214111
19	16999023	5.678070068359375
19	6636088	5.67415714263916
19	3152612	5.671955108642578
19	33720691	5.666841506958008
19	43566999	5.659048557281494
19	14408200	5.636570930480957
19	13000926	5.606907367706299
19	11616424	5.605573654174805
19	18261004	5.605195999145508
19	22852120	5.5899434089660645
19	28598374	5.589534282684326
19	2958458	5.580135345458984
19	42465769	5.567845821380615
19	496873	5.5655364990234375
19	24873253	5.55501651763916
19	15790930	5.5388407707214355
19	935034	5.536298751831055
19	4784069	5.519876480102539
19	24979644	5.510406970977783
19	25761154	5.497169017791748
19	36399109	5.490571975708008
19	24707550	5.486264228820801
19	7729656	5.4654083251953125
19	739734	5.4620361328125
19	37677954	5.454004764556885
19	15615957	5.451250076293945
19	6386930	5.43951416015625
19	33918970	5.435938835144043
19	493346	5.417290687561035
19	18489989	5.413366794586182
19	7645565	5.412970066070557
19	15889329	5.412811279296875
19	21479575	5.409764289855957
19	38751591	5.403179168701172
19	2890952	5.388784885406494
19	2260571	5.377026557922363
19	16745747	5.37543249130249
19	35993767	5.373264312744141
19	21320417	5.3709492683410645
19	5266423	5.369877815246582
19	12789595	5.3638386726379395
19	22191759	5.3554911613464355
20	10937190	8.913545608520508
20	36271512	8.613531112670898
20	30720103	8.514156341552734
20	16119973	8.498686790466309
20	14178995	8.327743530273438
20	21553394	8.190619468688965
20	32533299	8.09930419921875
20	38296571	8.043113708496094
20	30292811	7.860720157623291
20	14717213	7.793017864227295
20	8925851	7.689004421234131
20	30981192	7.672142505645752
20	7764903	7.628699779510498
20	21380348	7.42194938659668
20	42873134	7.357060432434082
20	38131471	7.285209655761719
20	24916604	7.20786190032959
20	21891856	7.147812366485596
20	41493639	7.101876258850098
20	9796495	7.07188081741333
20	4483571	7.0134172439575195
20	31761981	6.8984808921813965
20	45096063	6.652069091796875
20	20526907	6.648370742797852
20	6123521	6.612505912780762
20	16929739	6.598024368286133
20	9732010	6.344019412994385
20	14337960	6.309084415435791
20	17023584	6.2344183921813965
20	1191830	6.163252830505371
20	17209919	6.1265339851379395
20	25937484	6.0074639320373535
20	38587347	6.005739688873291
20	22023404	5.992300987243652
20	39381118	5.962083339691162
20	21922424	5.954169273376465
20	21323758	5.9107208251953125
20	14864285	5.8743438720703125
20	25994317	5.874266624450684
20	11716783	5.861678600311279
20	6153754	5.8498125076293945
20	11983390	5.821518421173096
20	2904102	5.817823886871338
20	97566194	5.808239936828613
20	21956124	5.789404392242432
20	34439544	5.728923797607422
20	25353658	5.727898597717285
20	25973484	5.7265095710754395
20	23253955	5.719596862792969
20	35531883	5.716097831726074
20	167944455	5.680124282836914
20	37641175	5.677937984466553
20	21789744	5.668297290802002
20	16488405	5.656304359436035
20	470625	5.637796401977539
20	6636088	5.628385543823242
20	46277811	5.607268333435059
20	14408200	5.575505256652832
20	16999023	5.568021774291992
20	28724565	5.565061092376709
20	33720691	5.561910152435303
20	3152612	5.558989524841309
20	24872571	5.547008991241455
20	22852120	5.531233310699463
20	43566999	5.523561954498291
20	496873	5.520823001861572
20	18261004	5.51243782043457
20	13000926	5.510328769683838
20	935034	5.489200592041016
20	42465769	5.48569393157959
20	24873253	5.477877140045166
20	25761154	5.468719482421875
20	28598374	5.4674882888793945
20	11616424	5.467005729675293
20	4784069	5.445159912109375
20	15790930	5.445133686065674
20	24707550	5.42525053024292
20	15615957	5.420348167419434
20	2958458	5.402966022491455
20	15889329	5.389240264892578
20	24979644	5.385607719421387
20	5266423	5.375458717346191
20	33918970	5.363094329833984
20	12789595	5.359333038330078
20	7645565	5.349101543426514
20	739734	5.342252254486084
20	36399109	5.341765403747559
20	18489989	5.330380439758301
20	37677954	5.329439163208008
20	6386930	5.3241286277771
20	21479575	5.309401988983154
20	35993767	5.299428939819336
20	493346	5.297298431396484
20	21320417	5.297272682189941
20	38751591	5.287868499755859
20	16745747	5.284841537475586
20	26297042	5.284538269042969
20	7729656	5.277336597442627
20	2890952	5.273913860321045
20	2260571	5.252975940704346
21	32533299	5.699775695800781
21	45096063	4.922957420349121
21	16119973	4.877194404602051
21	1191830	4.54097843170166
21	41493639	4.526649475097656
21	4483571	4.484346866607666
21	39381118	4.47165584564209
21	21323758	4.275367736816406
21	30981192	4.26368522644043
21	10937190	4.192224502563477
21	496873	4.1909565925598145
21	30720103	4.168153762817383
21	38131471	4.137763977050781
21	109795294	4.101327419281006
21	36271512	4.060801982879639
21	7764903	4.023693561553955
21	38296571	4.009883880615234
21	30292811	4.000654220581055
21	21479575	3.9726295471191406
21	42873134	3.9604413509368896
21	14178995	3.908154010772705
21	3698758	3.8947460651397705
21	109946221	3.8699350357055664
21	15889329	3.8589394092559814
21	11349166	3.8283512592315674
21	8069939	3.7918355464935303
21	21553394	3.7779009342193604
21	34935825	3.749683380126953
21	6153754	3.747450351715088
21	21380348	3.7437186241149902
21	38587347	3.739237070083618
21	8925851	3.73616886138916
21	16980892	3.7304375171661377
21	14408200	3.711421012878418
21	410286	3.70638370513916
21	17023584	3.692887306213379
21	15521377	3.687549591064453
21	9796495	3.6871776580810547
21	25937484	3.6745924949645996
21	11862753	3.6626639366149902
21	31715818	3.6625466346740723
21	22191759	3.6371700763702393
21	34208005	3.6364588737487793
21	5944514	3.6327011585235596
21	20526907	3.625530958175659
21	6123521	3.6220836639404297
21	46277811	3.6115732192993164
21	31761981	3.6036109924316406
21	11705328	3.5945515632629395
21	43566999	3.579970359802246
21	9732010	3.578678607940674
21	24414345	3.571983814239502
21	24872571	3.5545692443847656
21	25353658	3.5506062507629395
21	27134527	3.5288031101226807
21	1631583	3.52742338180542
21	15790930	3.525585889816284
21	22547508	3.512214183807373
21	22023404	3.501713752746582
21	11532028	3.496907949447632
21	5448119	3.4961953163146973
21	11666252	3.4942479133605957
21	10562341	3.492856025695801
21	120626	3.480435371398926
21	44640124	3.478034496307373
21	13000926	3.4626288414001465
21	46182525	3.4619791507720947
21	21003930	3.460092782974243
21	3662132	3.453437328338623
21	18261004	3.4512853622436523
21	12471115	3.450514078140259
21	33203108	3.4447879791259766
21	24873253	3.437086820602417
21	4037034	3.4323887825012207
21	19307912	3.4309775829315186
21	24922825	3.4280483722686768
21	28724565	3.426697254180908
21	6313547	3.4261224269866943
21	2958458	3.420288562774658
21	6636088	3.412324905395508
21	25973484	3.4117393493652344
21	7468449	3.404846668243408
21	71628189	3.39827299118042
21	24594624	3.391554117202759
21	21789744	3.382474899291992
21	19132741	3.378366470336914
21	32787042	3.3774142265319824
21	11936877	3.3698649406433105
21	17454301	3.3670339584350586
21	20109325	3.3651223182678223
21	13338820	3.364410400390625
21	9976969	3.3564505577087402
21	24979644	3.353363513946533
21	7451018	3.352091073989868
21	31019903	3.351290702819824
21	10827901	3.3479650020599365
21	28644298	3.3391056060791016
21	19951373	3.332808494567871
21	22852120	3.3320212364196777
21	92499	3.329622983932495
22	14178995	4.210062026977539
22	30292811	4.187863349914551
22	8925851	4.151057243347168
22	24916604	3.8556270599365234
22	42873134	3.7219035625457764
22	21553394	3.694978952407837
22	30981192	3.6881182193756104
22	10937190	3.671868324279785
22	15889329	3.6700801849365234
22	97566194	3.593174695968628
22	25973484	3.592524528503418
22	9796495	3.5648443698883057
22	25493293	3.4648823738098145
22	32533299	3.4377353191375732
